"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.before1","Input.before2","Input.before3","Input.before4","Answer.command","Answer.doNotRedirect","Approve","Reject"
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3DPNQGW4LMP49Y0QOQFFIRG8R0664C","A2TJGFPBFEIXMJ","Approved","Wed Jan 03 08:12:19 PST 2018","Wed Jan 03 08:13:13 PST 2018","Sat Jan 06 08:13:13 PST 2018","2018-01-06 16:13:45 UTC","","","54","100% (8/8)","100% (6/6)","100% (6/6)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go through the blue room to the green room.","true"
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3E13VNJ1NO53AJY83952HWZAO7LI1Z","A2ZRF4I5RTKN7G","Approved","Wed Jan 03 07:39:35 PST 2018","Wed Jan 03 07:50:47 PST 2018","Sat Jan 06 07:50:47 PST 2018","2018-01-06 15:51:44 UTC","","","672","100% (118/118)","100% (7/7)","100% (7/7)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go through the blue room to get to the green room.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3E1QT0TDFQJLLJIT2UEHW6MI3M2I8D","AIYGT8I9PZ9CC","Approved","Thu Jan 04 14:59:15 PST 2018","Thu Jan 04 14:59:59 PST 2018","Sun Jan 07 14:59:59 PST 2018","2018-01-07 23:00:44 UTC","","","44","100% (2/2)","100% (2/2)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go through the blue room",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3E7TUJ2EGDW4RDLHF8JK551GUCX9DP","A1PZ1YZAQEXRSQ","Approved","Tue Jan 02 23:53:12 PST 2018","Tue Jan 02 23:54:35 PST 2018","Fri Jan 05 23:54:35 PST 2018","2018-01-06 07:54:44 UTC","","","83","100% (12/12)","100% (12/12)","100% (7/7)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Starting in the pink room travel through the blue room to the green room.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EF8EXOTT25Z5UIELRQ2TXEA2R01JV","ABM77ZQWCHPNX","Approved","Wed Jan 03 21:56:57 PST 2018","Wed Jan 03 21:57:39 PST 2018","Sat Jan 06 21:57:39 PST 2018","2018-01-07 05:57:45 UTC","","","42","100% (6/6)","100% (6/6)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go into the blue room and then the green room.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EF8EXOTT25Z5UIELRQ2TXEA2W21J7","A18G2CLYSTENK","Approved","Thu Jan 04 19:32:13 PST 2018","Thu Jan 04 19:32:33 PST 2018","Sun Jan 07 19:32:33 PST 2018","2018-01-08 03:32:47 UTC","","","20","100% (3/3)","100% (3/3)","100% (3/3)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Please travel through the blue area.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EFE17QCRDF388MIAA21DLL4ESFHSH","A3GLUDQZGEJL5G","Approved","Tue Jan 02 23:55:42 PST 2018","Wed Jan 03 00:16:49 PST 2018","Sat Jan 06 00:16:49 PST 2018","2018-01-06 08:17:44 UTC","","","1267","100% (97/97)","100% (11/11)","100% (3/3)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go from the pink room to the green room through the blue room.","true"
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EJPLAJKENQKCVOF9J55CNTHSV6Z6E","A22QD6M0A2C77C","Approved","Wed Jan 03 07:59:42 PST 2018","Wed Jan 03 08:01:07 PST 2018","Sat Jan 06 08:01:07 PST 2018","2018-01-06 16:01:44 UTC","","","85","100% (9/9)","100% (8/8)","100% (6/6)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go to green rectangle via blue square.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EKVH9QMEZETRT0IUZ45VIT2P9SD2D","A2R0YYUAWNT7UD","Approved","Wed Jan 03 11:12:04 PST 2018","Wed Jan 03 11:23:54 PST 2018","Sat Jan 06 11:23:54 PST 2018","2018-01-06 19:24:44 UTC","","","710","100% (23/23)","100% (3/3)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go to the green room through the blue room",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3ERET4BTVNJC5JRR7P579IW6FOW9KB","A3OWHW7XYQU52K","Approved","Wed Jan 03 10:52:27 PST 2018","Wed Jan 03 10:52:43 PST 2018","Sat Jan 06 10:52:43 PST 2018","2018-01-06 18:52:47 UTC","","","16","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Proceed through a room if it is purple",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3ERMJ6L4DZ23HO31D4K3AZX481H7MB","A2UO3QJZNC2VOE","Approved","Wed Jan 03 01:27:48 PST 2018","Wed Jan 03 01:29:22 PST 2018","Sat Jan 06 01:29:22 PST 2018","2018-01-06 09:29:44 UTC","","","94","100% (33/33)","100% (11/11)","100% (8/8)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Go through the blue room to the green room","true"
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EWIJTFFVPHRNPB4B7BBICI8SNIE0W","A3M01W8KKZF99X","Approved","Wed Jan 03 08:32:20 PST 2018","Wed Jan 03 08:35:56 PST 2018","Sat Jan 06 08:35:56 PST 2018","2018-01-06 16:36:44 UTC","","","216","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","go blue only",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3EWIJTFFVPHRNPB4B7BBICI8SQ9E0T","A1GXPNXDLMT0QB","Approved","Wed Jan 03 20:10:48 PST 2018","Wed Jan 03 20:12:06 PST 2018","Sat Jan 06 20:12:06 PST 2018","2018-01-07 04:12:45 UTC","","","78","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","go through the blue room",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3F1567XTNXFYGMPMKUP4548FDTV9Q7","ABMPX2Y2IRBMG","Approved","Wed Jan 03 08:06:05 PST 2018","Wed Jan 03 08:09:29 PST 2018","Sat Jan 06 08:09:29 PST 2018","2018-01-06 16:09:45 UTC","","","204","100% (12/12)","100% (7/7)","100% (6/6)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Always go into the blue room.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3F1567XTNXFYGMPMKUP4548FEWI9Q1","A1FL1M3MOHLDRF","Approved","Wed Jan 03 17:31:43 PST 2018","Wed Jan 03 17:32:08 PST 2018","Sat Jan 06 17:32:08 PST 2018","2018-01-07 01:32:45 UTC","","","25","100% (2/2)","100% (2/2)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","Travel from the pink room to the green room by going through the blue room at all costs.",""
"3XDJY5RK5SVMPPSXU68G9DY35DX4U0","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:45:40 PST 2018","195","BatchId:3066047;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:34:30 PST 2018","","","3FE2ERCCZYIGNXSDM6TX2PDU3VWOP8","A2HWLIJP5OVFD5","Approved","Wed Jan 03 04:42:48 PST 2018","Wed Jan 03 04:45:07 PST 2018","Sat Jan 06 04:45:07 PST 2018","2018-01-06 12:45:44 UTC","","","139","100% (1/1)","100% (1/1)","100% (1/1)","https://docs.google.com/drawings/d/e/2PACX-1vT-AmyoHYNIXK9dRFk87fIghfTia5xtieYXNrCuKmkLu9v0zfXdzD7tZaRyL-leFk1gHAYNLsMPixOl/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vR_Wp8emnuXxNvCZOwkmOHofc8gLYu873gmCwsCi2gXZzOityKKuCAs7DDuggvQTPKYUUpqX3wOfka6/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","only blue color was safe.. so the robo understanding to go",""
