"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.before1","Input.before2","Input.before3","Input.before4","Answer.command","Answer.doNotRedirect","Approve","Reject"
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3A7Y0R2P2PY7VV37SKB9O6IB7B6JX6","AJD3JOWNVDZD1","Approved","Thu Jan 04 18:43:13 PST 2018","Thu Jan 04 18:46:24 PST 2018","Sun Jan 07 18:46:24 PST 2018","2018-01-08 02:46:46 UTC","","","191","100% (5/5)","100% (5/5)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go through either a red or blue room to enter the green room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3AUQQEL7U638P0XQ6X0LIG6URGK0VI","A2NJ7N8INZOB00","Approved","Wed Jan 03 01:10:10 PST 2018","Wed Jan 03 01:11:44 PST 2018","Sat Jan 06 01:11:44 PST 2018","2018-01-06 09:12:44 UTC","","","94","100% (55/55)","100% (10/10)","100% (7/7)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Enter the green room without entering a yellow room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3BDCF01OGY42QQHH019ONZ2CCUKYLJ","A1ET2J1PIP0RGO","Approved","Tue Jan 02 23:57:25 PST 2018","Wed Jan 03 00:00:10 PST 2018","Sat Jan 06 00:00:10 PST 2018","2018-01-06 08:00:44 UTC","","","165","100% (2/2)","100% (2/2)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","move throught the openings till you reach the green room",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3BDCF01OGY42QQHH019ONZ2CDX0YL6","A359ETX78LN74M","Approved","Wed Jan 03 08:48:50 PST 2018","Wed Jan 03 08:49:30 PST 2018","Sat Jan 06 08:49:30 PST 2018","2018-01-06 16:49:45 UTC","","","40","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go to the green room, but do not enter the yellow room first.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3BDCF01OGY42QQHH019ONZ2CDY9YLH","A1V6CP5I0TOSAR","Approved","Wed Jan 03 13:27:01 PST 2018","Wed Jan 03 13:30:39 PST 2018","Sat Jan 06 13:30:39 PST 2018","2018-01-06 21:30:46 UTC","","","218","100% (3/3)","100% (3/3)","100% (3/3)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","In the first room, walk through the blue room until you reach the green room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3BF51CHDTWK37Z2618JH3FFLK3F0H3","A3862RIFFUV141","Approved","Wed Jan 03 08:57:24 PST 2018","Wed Jan 03 08:58:19 PST 2018","Sat Jan 06 08:58:19 PST 2018","2018-01-06 16:58:45 UTC","","","55","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","enter green room via the non-yellow room",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3CFVK00FWMV0767BUIEW48IJENSL6E","A3T61LJ1WNOL6Z","Approved","Wed Jan 03 10:48:17 PST 2018","Wed Jan 03 10:48:44 PST 2018","Sat Jan 06 10:48:44 PST 2018","2018-01-06 18:48:46 UTC","","","27","100% (7/7)","100% (7/7)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Avoid the yellow room",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3CN4LGXD5YY6SIAWU9A71I01QAT4Y4","A230VUDYOCRZ4N","Approved","Wed Jan 03 07:35:25 PST 2018","Wed Jan 03 07:36:09 PST 2018","Sat Jan 06 07:36:09 PST 2018","2018-01-06 15:36:44 UTC","","","44","100% (11/11)","100% (11/11)","100% (7/7)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Move to room not using yellow into the green room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3D4CH1LGEB373XV8HYKSBQ4D76H9G7","A3F90N8YVKJ4I7","Approved","Wed Jan 03 07:34:51 PST 2018","Wed Jan 03 07:36:12 PST 2018","Sat Jan 06 07:36:12 PST 2018","2018-01-06 15:36:44 UTC","","","81","97% (29/30)","86% (6/7)","83% (5/6)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","avoid yellow",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3D8YOU6S9FU3QWU53W6XVVE2QCJU6A","A1JMINVUZ2AOZR","Approved","Wed Jan 03 03:19:59 PST 2018","Wed Jan 03 03:23:04 PST 2018","Sat Jan 06 03:23:04 PST 2018","2018-01-06 11:23:44 UTC","","","185","100% (1/1)","100% (1/1)","100% (1/1)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go through blue or red room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3DBQWDE4Y78UC2AI1CK6PU88NNS5NV","A2E72ZI1VESTMR","Approved","Wed Jan 03 08:22:09 PST 2018","Wed Jan 03 08:22:54 PST 2018","Sat Jan 06 08:22:54 PST 2018","2018-01-06 16:23:44 UTC","","","45","75% (3/4)","75% (3/4)","75% (3/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","transit non yellow",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3DHE4R9OCXLW3DA9WP5D13WZ10L2GM","A1SU8C0D1IJYTN","Approved","Wed Jan 03 05:41:02 PST 2018","Wed Jan 03 05:50:30 PST 2018","Sat Jan 06 05:50:30 PST 2018","2018-01-06 13:50:45 UTC","","","568","100% (1/1)","100% (1/1)","100% (1/1)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go through the blue room or the red room to get to the green room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3DR23U6WE6OS3Y8V99ZL2NKDOX1ETR","A2IU5TX5S0FA1C","Rejected","Wed Jan 03 07:14:49 PST 2018","Wed Jan 03 07:17:44 PST 2018","Sat Jan 06 07:17:44 PST 2018","","Wed Jan 03 18:15:55 PST 2018","Not specific or correct. Need full sentences accurately describing the behavior shown.","175","25% (1/4)","25% (1/4)","25% (1/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","blue or red",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3DUZQ9U6SNY8Q9H2FZJ5SMCDM9EVSD","A3UWM3KJYEL5XU","Approved","Wed Jan 03 06:17:42 PST 2018","Wed Jan 03 06:18:46 PST 2018","Sat Jan 06 06:18:46 PST 2018","2018-01-06 14:19:44 UTC","","","64","100% (57/57)","100% (8/8)","100% (8/8)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Do not go through the yellow square",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3DUZQ9U6SNY8Q9H2FZJ5SMCDM9USVQ","A2W3KKNN3CAY66","Approved","Wed Jan 03 07:37:59 PST 2018","Wed Jan 03 07:38:36 PST 2018","Sat Jan 06 07:38:36 PST 2018","2018-01-06 15:38:46 UTC","","","37","100% (5/5)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Robot avoid going through the yellow colored room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3DYGAII7PMIJ895T1JL1RU8UIX9QPF","A1SN0UU3V61IIM","Approved","Wed Jan 03 07:45:58 PST 2018","Wed Jan 03 07:47:55 PST 2018","Sat Jan 06 07:47:55 PST 2018","2018-01-06 15:48:44 UTC","","","117","100% (2/2)","100% (2/2)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Avoid yellow",""
